476	60	100	40	0
477	50	60	40	0
478	50	70	40	0
479	50	80	40	0
480	50	90	40	0
481	50	100	40	0
482	40	60	40	0
483	40	70	40	0
484	40	80	40	0
485	40	90	40	0
486	40	100	40	0
487	30	60	40	0
488	30	70	40	0
489	30	80	40	0
490	30	90	40	0
491	30	100	40	0
492	20	60	40	0
493	20	70	40	0
494	20	80	40	0
495	20	90	40	0
496	20	100	40	0
497	9.99999999999999	60	40	0
498	10	70	40	0
499	10	80	40	0
500	9.99999999999999	90	40	0
501	10	100	40	0
502	0	60	40	0
503	0	70	40	0
504	0	80	40	0
505	0	90	40	0
506	0	100	40	0
507	100	60	30	0
508	100	70	30	0
509	100	80	30	0
510	100	90	30	0
511	100	100	30	0
512	89.9999999999999	60	30	0
513	90.0000000000001	70	30	0
514	90	80	30	0
515	89.9999999999999	90	30	0
516	89.9999999999999	100	30	0
517	80	60	30	0
518	80	70	30	0
519	80	80	30	0
520	80	90	30	0
521	80	100	30	0
522	70	60	30	0
523	70	70	30	0
524	70	80	30	0
525	70	90	30	0
526	70	100	30	0
527	60	60	30	0
528	60	70	30	0
529	60	80	30	0
530	60	90	30	0
531	60	100	30	0
532	50	60	30	0
533	50	70	30	0
534	50	80	30	0
535	50	90	30	0
536	50	100	30	0
537	40	60	30	0
538	40	70	30	0
539	40	80	30	0
540	40	90	30	0
541	40	100	30	0
542	30	60	30	0
543	30	70	30	0
544	30	80	30	0
545	30	90	30	0
546	30	100	30	0
547	20	60	30	0
548	20	70	30	0
549	20	80	30	0
550	20	90	30	0
551	20	100	30	0
552	10	60	30	0
553	10	70	30	0
554	10	80	30	0
555	10	90	30	0
556	10	100	30	0
557	0	60	30	0
558	0	70	30	0
559	0	80	30	0
560	0	90	30	0
561	0	100	30	0
562	100	60	20	0
563	100	70	20	0
564	100	80	20	0
565	100	90	20	0
566	100	100	20	0
567	89.9999999999999	60	20	0
568	89.9999999999999	70	20	0
569	90	80	20	0
570	89.9999999999999	90	20	0
571	89.9999999999999	100	20	0
572	80	60	20	0
573	80	70	20	0
574	80	80	20	0
575	80	90	20	0
576	80	100	20	0
577	70	60	20	0
578	70	70	20	0
579	70	80	20	0
580	70	90	20	0
581	70	100	20	0
582	60	60	20	0
583	60	70	20	0
584	60	80	20	0
585	60	90	20	0
586	60	100	20	0
587	50	60	20	0
588	50	70	20	0
589	50	80	20	0
590	50	90	20	0
591	50	100	20	0
592	40	60	20	0
593	40	70	20	0
594	40	80	20	0
595	40	90	20	0
596	40	100	20	0
597	30	60	20	0
598	30	70	20	0
599	30	80	20	0
600	30	90	20	0
601	30	100	20	0
602	20	60	20	0
603	20	70	20	0
604	20	80	20	0
605	20	90	20	0
606	20	100	20	0
607	10	60	20	0
608	10	70	20	0
609	10	80	20	0
610	10	90	20	0
611	10	100	20	0
612	0	60	20	0
613	0	70	20	0
614	0	80	20	0
615	0	90	20	0
616	0	100	20	0
617	100	60	10	0
618	100	70	10	0
619	100	80	10	0
620	100	90	10	0
621	100	100	10	0
622	89.9999999999999	60	10	0
623	89.9999999999999	70	10	0
624	89.9999999999999	80	10	0
625	89.9999999999999	90	10	0
626	89.9999999999999	100	10	0
627	80	60	10	0
628	80	70	10	0
629	80	80	10	0
630	80	90	10	0
631	80	100	10	0
632	69.9999999999999	60	10	0
633	70	70	9.99999999999999	0
634	69.9999999999999	80	10	0
635	69.9999999999999	90	10	0
636	70	100	10	0
637	60	60	10	0
638	60	70	10	0
639	60	80	10	0
640	60	90	10	0
641	60	100	10	0
642	50	60	10	0
643	50	70	10	0
644	50	80	10	0
645	50	90	10	0
646	50	100	10	0
647	40	60	10	0
648	40	70	10	0
649	40	80	10	0
650	40	90	10	0
651	40	100	10	0
652	30	60	10	0
653	30	70	10	0
654	30	80	10	0
655	30	90	10	0
656	30	100	10	0
657	20	60	9.99999999999999	0
658	20	70	10	0
659	20	80	10	0
660	20	90	10	0
661	20	100	10	0
662	9.99999999999999	60	9.99999999999999	0
663	10	70	9.99999999999999	0
664	10	80	10	0
665	9.99999999999999	90	9.99999999999999	0
666	10	100	10	0
667	0	60	10	0
668	0	70	10	0
669	0	80	10	0
670	0	90	10	0
671	0	100	10	0
672	100	60	0	0
673	100	70	0	0
674	100	80	0	0
675	100	90	0	0
676	100	100	0	0
677	89.9999999999999	60	0	0
678	90	70	0	0
679	90	80	0	0
680	90	90	0	0
681	90	100	0	0
682	80	60	0	0
683	80	70	0	0
684	80	80	0	0
685	80	90	0	0
686	80	100	0	0
687	70	60	0	0
688	70	70	0	0
689	70	80	0	0
690	70	90	0	0
691	70	100	0	0
692	60	60	0	0
693	60	70	0	0
694	60	80	0	0
695	60	90	0	0
696	60	100	0	0
697	50	60	0	0
698	50	70	0	0
699	50	80	0	0
700	50	90	0	0
701	50	100	0	0
702	40	60	0	0
703	40	70	0	0
704	40	80	0	0
705	40	90	0	0
706	40	100	0	0
707	30	60	0	0
708	30	70	0	0
709	30	80	0	0
710	30	90	0	0
711	30	100	0	0
712	20	60	0	0
713	20	70	0	0
714	20	80	0	0
715	20	90	0	0
716	20	100	0	0
717	10	60	0	0
718	10	70	0	0
719	10	80	0	0
720	10	90	0	0
721	10	100	0	0
722	0	60	0	0
723	0	70	0	0
724	0	80	0	0
725	0	90	0	0
726	0	100	0	0
727	100	110	50	0
728	100	120	50	0
729	100	130	50	0
730	100	140	50	0
731	100	150	50	0
732	90	110	50	0
733	90	120	50	0
734	90	130	50	0
735	90	140	50	0
736	90	150	50	0
737	80	110	50	0
738	80	120	50	0
739	80	130	50	0
740	80	140	50	0
741	80	150	50	0
742	70	110	50	0
743	70	120	50	0
744	70	130	50	0
745	70	140	50	0
746	70	150	50	0
747	60	110	50	0
748	60	120	50	0
749	60	130	50	0
750	60	140	50	0
751	60	150	50	0
752	50	110	50	0
753	50	120	50	0
754	50	130	50	0
755	50	140	50	0
756	50	150	50	0
757	40	110	50	0
758	40	120	50	0
759	40	130	50	0
760	40	140	50	0
761	40	150	50	0
762	30	110	50	0
763	30	120	50	0
764	30	130	50	0
765	30	140	50	0
766	30	150	50	0
767	20	110	50	0
768	20	120	50	0
769	20	130	50	0
770	20	140	50	0
771	20	150	50	0
772	10	110	50	0
773	10	120	50	0
774	10	130	50	0
775	10	140	50	0
776	10	150	50	0
777	0	110	50	0
778	0	120	50	0
779	0	130	50	0
780	0	140	50	0
781	0	150	50	0
782	100	110	40	0
783	100	120	40	0
784	100	130	40	0
785	100	140	40	0
786	100	150	40	0
787	89.9999999999999	110	40	0
788	90	120	40	0
789	89.9999999999999	130	40	0
790	89.9999999999999	140	40	0
791	89.9999999999999	150	40	0
792	80	110	40	0
793	80	120	40	0
794	80	130	40	0
795	80	140	40	0
796	80	150	40	0
797	69.9999999999999	110	40	0
798	69.9999999999999	120	40	0
799	69.9999999999999	130	40	0
800	69.9999999999999	140	40	0
801	70	150	40	0
802	60	110	40	0
803	60	120	40	0
804	60	130	40	0
805	60	140	40	0
806	60	150	40	0
807	50	110	40	0
808	50	120	40	0
809	50	130	40	0
810	50	140	40	0
811	50	150	40	0
812	40	110	40	0
813	40	120	40	0
814	40	130	40	0
815	40	140	40	0
816	40	150	40	0
817	30	110	40	0
818	30	120	40	0
819	30	130	40	0
820	30	140	40	0
821	30	150	40	0
822	20	110	40	0
823	20	120	40	0
824	20	130	40	0
825	20	140	40	0
826	20	150	40	0
827	9.99999999999999	110	40	0
828	10	120	40	0
829	10	130	40	0
830	9.99999999999999	140	40	0
831	10	150	40	0
832	0	110	40	0
833	0	120	40	0
834	0	130	40	0
835	0	140	40	0
836	0	150	40	0
837	100	110	30	0
838	100	120	30	0
839	100	130	30	0
840	100	140	30	0
841	100	150	30	0
842	89.9999999999999	110	30	0
843	90.0000000000001	120	30	0
844	90	130	30	0
845	89.9999999999999	140	30	0
846	89.9999999999999	150	30	0
847	80	110	30	0
848	80	120	30	0
849	80	130	30	0
850	80	140	30	0
851	80	150	30	0
852	70	110	30	0
853	70	120	30	0
854	70	130	30	0
855	70	140	30	0
856	70	150	30	0
857	60	110	30	0
858	60	120	30	0
859	60	130	30	0
860	60	140	30	0
861	60	150	30	0
862	50	110	30	0
863	50	120	30	0
864	50	130	30	0
865	50	140	30	0
866	50	150	30	0
867	40	110	30	0
868	40	120	30	0
869	40	130	30	0
870	40	140	30	0
871	40	150	30	0
872	30	110	30	0
873	30	120	30	0
874	30	130	30	0
875	30	140	30	0
876	30	150	30	0
877	20	110	30	0
878	20	120	30	0
879	20	130	30	0
880	20	140	30	0
881	20	150	30	0
882	10	110	30	0
883	10	120	30	0
884	10	130	30	0
885	10	140	30	0
886	10	150	30	0
887	0	110	30	0
888	0	120	30	0
889	0	130	30	0
890	0	140	30	0
891	0	150	30	0
892	100	110	20	0
893	100	120	20	0
894	100	130	20	0
895	100	140	20	0
896	100	150	20	0
897	89.9999999999999	110	20	0
898	89.9999999999999	120	20	0
899	90	130	20	0
900	89.9999999999999	140	20	0
901	89.9999999999999	150	20	0
902	80	110	20	0
903	80	120	20	0
904	80	130	20	0
905	80	140	20	0
906	80	150	20	0
907	70	110	20	0
908	70	120	20	0
909	70	130	20	0
910	70	140	20	0
911	70	150	20	0
912	60	110	20	0
913	60	120	20	0
914	60	130	20	0
915	60	140	20	0
916	60	150	20	0
917	50	110	20	0
918	50	120	20	0
919	50	130	20	0
920	50	140	20	0
921	50	150	20	0
922	40	110	20	0
923	40	120	20	0
924	40	130	20	0
925	40	140	20	0
926	40	150	20	0
927	30	110	20	0
928	30	120	20	0
929	30	130	20	0
930	30	140	20	0
931	30	150	20	0
932	20	110	20	0
933	20	120	20	0
934	20	130	20	0
935	20	140	20	0
936	20	150	20	0
937	10	110	20	0
938	10	120	20	0
939	10	130	20	0
940	10	140	20	0
941	10	150	20	0
942	0	110	20	0
943	0	120	20	0
944	0	130	20	0
945	0	140	20	0
946	0	150	20	0
947	100	110	10	0
948	100	120	10	0
949	100	130	10	0
950	100	140	10	0
951	100	150	10	0
952	89.9999999999999	110	10	0
953	89.9999999999999	120	10	0
954	89.9999999999999	130	10	0
955	89.9999999999999	140	10	0
956	89.9999999999999	150	10	0
957	80	110	10	0
958	80	120	10	0
959	80	130	10	0
960	80	140	10	0
961	80	150	10	0
962	69.9999999999999	110	10	0
963	70	120	9.99999999999999	0
964	69.9999999999999	130	10	0
965	69.9999999999999	140	10	0
966	70	150	10	0
967	60	110	10	0
968	60	120	10	0
969	60	130	10	0
970	60	140	10	0
971	60	150	10	0
972	50	110	10	0
973	50	120	10	0
974	50	130	10	0
975	50	140	10	0
976	50	150	10	0
977	40	110	10	0
978	40	120	10	0
979	40	130	10	0
980	40	140	10	0
981	40	150	10	0
982	30	110	10	0
983	30	120	10	0
984	30	130	10	0
985	30	140	10	0
986	30	150	10	0
987	20	110	9.99999999999999	0
988	20	120	10	0
989	20	130	10	0
990	20	140	10	0
991	20	150	10	0
992	9.99999999999999	110	9.99999999999999	0
993	10	120	9.99999999999999	0
994	10	130	10	0
995	9.99999999999999	140	9.99999999999999	0
996	10	150	10	0
997	0	110	10	0
998	0	120	10	0
999	0	130	10	0
1000	0	140	10	0
1001	0	150	10	0
1002	100	110	0	0
1003	100	120	0	0
1004	100	130	0	0
1005	100	140	0	0
1006	100	150	0	0
1007	89.9999999999999	110	0	0
1008	90	120	0	0
1009	90	130	0	0
1010	90	140	0	0
1011	90	150	0	0
1012	80	110	0	0
1013	80	120	0	0
1014	80	130	0	0
1015	80	140	0	0
1016	80	150	0	0
1017	70	110	0	0
1018	70	120	0	0
1019	70	130	0	0
1020	70	140	0	0
1021	70	150	0	0
1022	60	110	0	0
1023	60	120	0	0
1024	60	130	0	0
1025	60	140	0	0
1026	60	150	0	0
1027	50	110	0	0
1028	50	120	0	0
1029	50	130	0	0
1030	50	140	0	0
1031	50	150	0	0
1032	40	110	0	0
1033	40	120	0	0
1034	40	130	0	0
1035	40	140	0	0
1036	40	150	0	0
1037	30	110	0	0
1038	30	120	0	0
1039	30	130	0	0
1040	30	140	0	0
1041	30	150	0	0
1042	20	110	0	0
1043	20	120	0	0
1044	20	130	0	0
1045	20	140	0	0
1046	20	150	0	0
1047	10	110	0	0
1048	10	120	0	0
1049	10	130	0	0
1050	10	140	0	0
1051	10	150	0	0
1052	0	110	0	0
1053	0	120	0	0
1054	0	130	0	0
1055	0	140	0	0
1056	0	150	0	0
1057	100	0	100	0
1058	100	10	100	0
1059	100	20	100	0
1060	100	30	100	0
1061	100	40	100	0
1062	100	50	100	0
1063	90	0	100	0
1064	90	10	100	0
1065	90	20	100	0
1066	90	30	100	0
1067	90	40	100	0
1068	90	50	100	0
1069	80	0	100	0
1070	80	9.99999999999999	100	0
1071	80	20	100	0
1072	80	30	100	0
1073	80	40	100	0
1074	80	50	100	0
1075	70	0	100	0
1076	70	10	100	0
1077	70	20	100	0
1078	70	30	100	0
1079	70	40	100	0
1080	70	50	100	0
1081	60	0	100	0
1082	60	10	100	0
1083	60	20	100	0
1084	60	30	100	0
1085	60	40	100	0
1086	60	50	100	0
1087	50	0	100	0
1088	50	10	100	0
1089	50	20	100	0
1090	50	30	100	0
1091	50	40	100	0
1092	50	50	100	0
1093	40	0	100	0
1094	40	10	100	0
1095	40	20	100	0
1096	40	30	100	0
1097	40	40	100	0
1098	40	50	100	0
1099	30	0	100	0
1100	30	10	100	0
1101	30	20	100	0
1102	30	30	100	0
1103	30	40	100	0
1104	30	50	100	0
1105	20	0	100	0
1106	20	10	100	0
1107	20	20	100	0
1108	20	30	100	0
1109	20	40	100	0
1110	20	50	100	0
1111	10	0	100	0
1112	10	10	100	0
1113	10	20	100	0
1114	10	30	100	0
1115	10	40	100	0
1116	10	50	100	0
1117	0	0	100	0
1118	0	10	100	0
1119	0	20	100	0
1120	0	30	100	0
1121	0	40	100	0
1122	0	50	100	0
1123	100	0	90	0
1124	100	10	90	0
1125	100	20	90	0
1126	100	30	90	0
1127	100	40	90	0
1128	100	50	90	0
1129	89.9999999999999	0	90	0
1130	89.9999999999999	10	90	0
1131	90	20	90	0
1132	89.9999999999999	30	90	0
1133	89.9999999999999	40	90	0
1134	89.9999999999999	50	90	0
1135	80	0	90	0
1136	80	10	90	0
1137	80	20	90	0
1138	80	30	90	0
1139	80	40	90	0
1140	80	50	90	0
1141	70	0	90	0
1142	69.9999999999999	10	90	0
1143	69.9999999999999	20	90	0
1144	69.9999999999999	30	90	0
1145	69.9999999999999	40	90	0
1146	70	50	90	0
1147	60	0	90	0
1148	60	10	90	0
1149	60	20	90.0000000000001	0
1150	60	30	90	0
1151	60	40	90	0
1152	60	50	90	0
1153	50	0	90	0
1154	50	10	90	0
1155	50	20	90	0
1156	50	30	90	0
1157	50	40	90	0
1158	50	50	90	0
1159	40	0	90	0
1160	40	10	90	0
1161	40	20	90	0
1162	40	30	90	0
1163	40	40	90	0
1164	40	50	90	0
1165	30	0	90	0
1166	30	10	90	0
1167	30	20	90	0
1168	30	30	90	0
1169	30	40	90	0
1170	30	50	90	0
1171	20	0	90	0
1172	20	10	90	0
1173	20	20	90	0
1174	20	30	90	0
1175	20	40	90	0
1176	20	50	90	0
1177	10	0	90	0
1178	9.99999999999999	10	90	0
1179	10	20	90	0
1180	10	30	90	0
1181	9.99999999999999	40	90	0
1182	10	50	90	0
1183	0	0	90	0
1184	0	10	90	0
1185	0	20	90	0
1186	0	30	90	0
1187	0	40	90	0
1188	0	50	90	0
1189	100	0	80	0
1190	100	10	80	0
1191	100	20	80	0
1192	100	30	80	0
1193	100	40	80	0
1194	100	50	80	0
1195	89.9999999999999	0	80	0
1196	89.9999999999999	10	80	0
1197	90.0000000000001	20	80	0
1198	90	30	80	0
1199	89.9999999999999	40	80	0
1200	89.9999999999999	50	80	0
1201	80	0	80	0
1202	80	9.99999999999999	80	0
1203	80	20	80	0
1204	80	30	80	0
1205	80	40	80	0
1206	80	50	80	0
1207	70	0	80	0
1208	70	10	80	0
1209	70	20	79.9999999999999	0
1210	70	30	80	0
1211	70	40	80	0
1212	70	50	80	0
1213	60	0	80	0
1214	60	10	80	0
1215	60	20	80	0
1216	60	30	80	0
1217	60	40	80	0
1218	60	50	80	0
1219	50	0	80	0
1220	50	10	80	0
1221	50	20	80	0
1222	50	30	80	0
1223	50	40	80	0
1224	50	50	80	0
1225	40	0	80	0
1226	40	10	80	0
1227	40	20	80	0
1228	40	30	80	0
1229	40	40	80	0
1230	40	50	80	0
1231	30	0	80	0
1232	30	10	80	0
1233	30	20	80	0
1234	30	30	80	0
1235	30	40	80	0
1236	30	50	80	0
1237	20	0	80	0
1238	20	10	80	0
1239	20	20	80	0
1240	20	30	80	0
1241	20	40	80	0
1242	20	50	80	0
1243	10	0	80	0
1244	10	10	80	0
1245	10	20	80	0
1246	10	30	80	0
1247	10	40	80	0
1248	10	50	80	0
1249	0	0	80	0
1250	0	10	80	0
1251	0	20	80	0
1252	0	30	80	0
1253	0	40	80	0
1254	0	50	80	0
1255	100	0	70	0
1256	100	10	70	0
1257	100	20	70	0
1258	100	30	70	0
1259	100	40	70	0
1260	100	50	70	0
1261	89.9999999999999	0	70	0
1262	89.9999999999999	10	70	0
1263	89.9999999999999	20	70	0
1264	90	30	70	0
1265	89.9999999999999	40	70	0
1266	89.9999999999999	50	70	0
1267	80	0	70	0
1268	80	9.99999999999999	70	0
1269	80	20	70	0
1270	80	30	70	0
1271	80	40	70	0
1272	80	50	70	0
1273	70	0	70	0
1274	70	10	70	0
1275	70	20	70	0
1276	70	30	70	0
1277	70	40	70	0
1278	70	50	70	0
1279	60	0	70	0
1280	60	10	70	0
1281	60	20	70	0
1282	60	30	70	0
1283	60	40	70	0
1284	60	50	70	0
1285	50	0	70	0
1286	50	10	70	0
1287	50	20	70	0
